,0,1,2
1140,2021-12-03T05:28:55.000Z,"48Family's Full News
@48FullNews
·
Dec 3, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1141,2021-12-03T04:41:57.000Z,"Bertie Bayley
@bigstealer
·
Dec 3, 2021","Feel like jet lag might ruin your trip…

I’d say Iceland 3 days, 4 days Bali and 1 week NZ"
1142,2021-12-03T03:39:56.000Z,"endofzeworld.eth
@WhatsGoody7
·
Dec 3, 2021","It probably has something to do with the community wallet being utilized for mental health. Similar to SSS having trouble getting verified for the community wallet partially funding a trip to Bali for holders. There are a lot of factors, tons of projects, still no excuse..."
1143,2021-12-03T02:38:40.000Z,"Shay
@ShanaiaAshley
·
Dec 3, 2021",Which one of my friends is bout a trip to Bali for my bday in March???
1144,2021-12-03T02:35:20.000Z,"Elena Al-Ias
@AliasElenita
·
Dec 3, 2021","I guess it depends on where you are…? If you happen to be in sad, gloomy, depressed #Melbourne then you definitely pack & go to Bali! Or if you are in a warmer place maybe you fancy Gstaad or Courchevel for skiing! 
#Winter #Travel #WeekendWanderlust"
1145,2021-12-03T07:00:53.000Z,"LAMBO SOON EXPERT
@lambosoonexpert
·
Dec 3, 2021","i wanted to say thank you to all who don't know how the market works, and also thank you to all fudders or panik sellers..because of you i get a lot of kishu for free every day. my wallet is getting bigger and bigger. you for paying my vacation to Bali, Indonesia"
1146,2021-12-03T05:49:31.000Z,"justGAwinBigWin |GGMU
@markvz_mazter
·
Dec 3, 2021","hope you have an amazing day wity your family  enjoy your fresh coffee morning.  come here, visit my country.. Bali island"
1147,2021-12-03T05:28:55.000Z,"48Family's Full News
@48FullNews
·
Dec 3, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1148,2021-12-03T04:41:57.000Z,"Bertie Bayley
@bigstealer
·
Dec 3, 2021","Feel like jet lag might ruin your trip…

I’d say Iceland 3 days, 4 days Bali and 1 week NZ"
1149,2021-12-03T03:39:56.000Z,"endofzeworld.eth
@WhatsGoody7
·
Dec 3, 2021","It probably has something to do with the community wallet being utilized for mental health. Similar to SSS having trouble getting verified for the community wallet partially funding a trip to Bali for holders. There are a lot of factors, tons of projects, still no excuse..."
1150,2021-12-03T02:38:40.000Z,"Shay
@ShanaiaAshley
·
Dec 3, 2021",Which one of my friends is bout a trip to Bali for my bday in March???
1151,2021-12-03T02:35:20.000Z,"Elena Al-Ias
@AliasElenita
·
Dec 3, 2021","I guess it depends on where you are…? If you happen to be in sad, gloomy, depressed #Melbourne then you definitely pack & go to Bali! Or if you are in a warmer place maybe you fancy Gstaad or Courchevel for skiing! 
#Winter #Travel #WeekendWanderlust"
1152,2021-12-03T02:25:11.000Z,"Paket tour bali
@balitiratour
·
Dec 3, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1153,2021-12-03T02:06:16.000Z,"jane maryam
@janeontheblock
·
Dec 3, 2021",Good morning from Bali Island!  every problem has a solution. Don't give up!
1154,2021-12-03T01:09:30.000Z,"Jr StEwS cArDs
@jrstew2016
·
Dec 3, 2021",Keeping it simple. Going to my favorite place in the world (Bali) and renting a villa on the beach.
1155,2021-12-03T00:57:37.000Z,"Ale | Digital Marketer & Speaker
@VibeWithAleH
·
Dec 3, 2021",Im so sad we had to cancel our Bali trip 
1156,2021-12-03T00:35:41.000Z,"Badmintonia
@badmintonia
·
Dec 3, 2021","Perkiraan Jam Main Wakil INA di HSBC WORLD TOUR FINALS BALI 2021

Day 3, 3 DECEMBER 2021
ROUND 3

#IndonesiaBadmintonFestival
#BWFWorldTorFinals
#IBF2021
#BadmintonIndonesia
#BWFWorldTour
#Badmintonia"
1157,2021-12-02T22:49:58.000Z,"this is not a Bandicoot
@IronBandicoot
·
Dec 3, 2021","You’ve earned the right.

On a seperate note, it’s been almost 2 years. Everyone has Covid fatigue now.

I’m 1.5 hours from Bali. We used to go over for a massage and a weekend trip. $99 one way. 

Sigh…. #goodtimes"
1158,2021-12-02T22:06:59.000Z,"ʞ
@verswaggucci
·
Dec 3, 2021",next vacation i go on i might just never come back tbh gonna sell cookies on a street corner in bali for the rest of my life
1159,2021-12-02T20:50:35.000Z,"Isabelle Badham
@isabellebadham
·
Dec 3, 2021","Bali isn’t open for British tourist visas AND has no domestics flights. You have to fly to Jakarta, quarantine for 7 days before applying for a business visa to get into Bali? but 
@VoyagePriveUK
 think it’s still possible to go on holiday?! And won’t offer a refund or reschedule?"
1160,2021-12-02T18:31:52.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 3, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1161,2021-12-02T17:49:13.000Z,"Manish Chandi
@manishchandi
·
Dec 3, 2021","Not the Andamans, but Central Nicobar....much further south from the Andaman Islands. ...they may have been imported then from Bali or another Danish colony in Indonesia. Thanks for the lovely photo anyway....got me thinking of those magnificent beasts yet again. Cheers"
1162,2021-12-02T17:30:25.000Z,"Goat On The Lens
@Moisesmaynee
·
Dec 3, 2021","Guys I need help, I had to cancel my Bali trip and I’m trying to go somewhere else. Any recommendations"
1163,2021-12-02T17:11:00.000Z,"Goat On The Lens
@Moisesmaynee
·
Dec 3, 2021",Just cancelled my Bali trip 
1164,2021-12-02T15:12:04.000Z,"B*tch From Da Souf
@_HeySteven
·
Dec 2, 2021",Finally requested a refund for my trip to Bali that’s been rescheduled 3 times. Fuck this pandemic and fuck covid
1165,2021-12-02T15:01:53.000Z,"Ichaaa
@frzauliaICHA
·
Dec 2, 2021","Every day I see people’s update in Bali, Bali, and some of them in Lombok or other tourist destinations.
Here I am poorly watching and preparing my best revenge  just wait and see."
1166,2021-12-02T14:07:56.000Z,"Adeeb Quamar
@courageousladka
·
Dec 2, 2021",Trip to bali
1167,2021-12-02T13:28:18.000Z,"sara
@moonlydivine
·
Dec 2, 2021",*the urge to stay in bali for a year to learn the culture especially the dance and get possessed by leak so i can start killing men for absolutely no reason
1168,2021-12-02T15:01:53.000Z,"Ichaaa
@frzauliaICHA
·
Dec 2, 2021","Every day I see people’s update in Bali, Bali, and some of them in Lombok or other tourist destinations.
Here I am poorly watching and preparing my best revenge  just wait and see."
1169,2021-12-02T14:07:56.000Z,"Adeeb Quamar
@courageousladka
·
Dec 2, 2021",Trip to bali
1170,2021-12-02T13:28:18.000Z,"sara
@moonlydivine
·
Dec 2, 2021",*the urge to stay in bali for a year to learn the culture especially the dance and get possessed by leak so i can start killing men for absolutely no reason
1171,2021-12-02T13:25:50.000Z,"Ranselusang
@ransel_usang
·
Dec 2, 2021","Indonesia is not just one island or Bali. There are many others thousands of islands that are very exotic and the same. Have culture, stories, tribes and nature is no less good.
#NFTCommunity"
1172,2021-12-02T13:25:11.000Z,"Paket tour bali
@balitiratour
·
Dec 2, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1173,2021-12-02T12:21:25.000Z,"Pratibha Bali
@_pratibha_bali_
·
Dec 2, 2021",Thank you so much for sharing our rich spiritual culture... 
1174,2021-12-02T10:58:05.000Z,"hannah
@hannahoroceo
·
Dec 2, 2021",wanna take a trip to bali 
1175,2021-12-02T09:44:18.000Z,"SR
@shilen_rajani
·
Dec 2, 2021","I'd say the Bali to laze about on the beaches and to have lots of wild experiences followed by the serenity, beauty and culture of Venice"
1176,2021-12-02T09:25:46.000Z,"Chile Chips
@ChileChips
·
Dec 2, 2021","Travel wise 2019 was the best year of my life. 

We did China, Japan, Laos, Vietnam, Cambodia, Philippines, Bali, Turkey… 

I can’t wait to travel like that again with baby girl in tow "
1177,2021-12-02T07:46:39.000Z,"meehu creations katal
@KatalMeehu
·
Dec 2, 2021",Sir please ask Shree Mata vaishno devi shrine board to start free langar for poors and plz make shrine board for mats baawe Bali temple
1178,2021-12-02T07:22:10.000Z,"David Hagler
@sweatymoist
·
Dec 2, 2021","alrightie mates - my office has been informed, and fingers crossed will tour to Bali from Jakarta with my good friend Tofan. Bobo couldn't make the journey because of reasons. If yall have any experience on riding a motorcycle from Jakarta-Bali please give some in the replies"
1179,2021-12-02T06:09:14.000Z,"M
@superflychick7
·
Dec 2, 2021",I need to go to Bali  #Travel #bali #vacay
1180,2021-12-02T06:05:37.000Z,"no lambo/rolex here…I’m doing my bollocks!
@LamboRolex1
·
Dec 2, 2021",let me join for free and you can stay in my Bali villa…..take you and your wife to a stunning beach club
1181,2021-12-02T05:51:40.000Z,"$
@schutze_sco
·
Dec 2, 2021","Bali such a amazing place(island), i mean like year by year visit bali the atmosphere never change, but the story’s always be different feeling."
1182,2021-12-02T05:34:23.000Z,"Crypto Thamrin
@crypto_thamrin
·
Dec 2, 2021","BabyBali is not just a token. As a #BabyBali  token holder you will get many discounts for stays at hotel and various tourist activities in Bali.
Just show that you are holder of 
@BabyBalibsc"
1183,2021-12-02T05:33:12.000Z,"Crypto Thamrin
@crypto_thamrin
·
Dec 2, 2021","#BabyBali  is not just a token. As a #BabyBali  token holder you will get many discounts for stays at hotel and various tourist activities in Bali.
Just show that you are holder of 
@BabyBalibsc"
1184,2021-12-02T03:03:44.000Z,"S.M. HO
@smho2018
·
Dec 2, 2021","If this type of syiok sendiri internal competition also got 1 day public holiday, how about the international competition? There's an ongoing badminton world tour final in Bali. If Malaysian wins, could we have 2 days public holidays because it is more worthwhile for the winning?"
1185,2021-12-02T03:02:28.000Z,"misty
@broayato
·
Dec 2, 2021",my dream vacation would be a solo traveling to bali and bring my animal crossing with me :))
1186,2021-12-02T02:43:52.000Z,"Chasen Pestana
@chasen_pestana
·
Dec 2, 2021","Next year traveling plans: snow trip in February (don’t know where yet), April Bali if it’s open, October Spain and hope along with Portugal, France, and Italy."
1187,2021-12-02T02:01:19.000Z,"Mas Kun
@_hanifdwi
·
Dec 2, 2021","Gimana cara nonton HSBC bwf world tour Bali 1-5des dari stb 
@IndiHomeCare"
1188,2021-12-02T01:24:08.000Z,"Zhané
@ZhaneOlivia
·
Dec 2, 2021",I’m watching the world’s most amazing vacation rentals on Netflix and now I wanna visit Bali.
1189,2021-12-02T01:10:19.000Z,"saranity
@rrealigns
·
Dec 2, 2021",The feminine urge to steal his black card and book a trip to Bali
1190,2021-12-01T23:13:42.000Z,"Jenn
@jenn_audrie
·
Dec 2, 2021","@kiwicom247
 I’ve been waiting for a refund for over a year from my Bali trip what are y’all doing I’ve there????"
1191,2021-12-01T21:59:33.000Z,"𝐀𝐝𝐢𝐥 Ø
@Teefriel_
·
Dec 2, 2021",He can even go on a vacation in Bali and retire from football
1192,2021-12-01T21:30:08.000Z,"Keith R. Pillow | Senior Marketing Executive
@keithrpillow
·
Dec 2, 2021","Interesting Stat Of The Day III:

Just 43 int'l travelers visited Bali during the first 9 mos. of 2020, compared to 6.3 million who mobbed the island in 2019, per 
@WSJ
. Bali’s not alone: Global tourism will tick up only slightly in 2021 YOY.

Sources: 
@UN
 | 
@MorningBrew
."
1193,2021-12-02T01:24:08.000Z,"Zhané
@ZhaneOlivia
·
Dec 2, 2021",I’m watching the world’s most amazing vacation rentals on Netflix and now I wanna visit Bali.
1194,2021-12-02T01:10:19.000Z,"saranity
@rrealigns
·
Dec 2, 2021",The feminine urge to steal his black card and book a trip to Bali
1195,2021-12-01T23:13:42.000Z,"Jenn
@jenn_audrie
·
Dec 2, 2021","@kiwicom247
 I’ve been waiting for a refund for over a year from my Bali trip what are y’all doing I’ve there????"
1196,2021-12-01T21:59:33.000Z,"𝐀𝐝𝐢𝐥 Ø
@Teefriel_
·
Dec 2, 2021",He can even go on a vacation in Bali and retire from football
1197,2021-12-01T21:30:08.000Z,"Keith R. Pillow | Senior Marketing Executive
@keithrpillow
·
Dec 2, 2021","Interesting Stat Of The Day III:

Just 43 int'l travelers visited Bali during the first 9 mos. of 2020, compared to 6.3 million who mobbed the island in 2019, per 
@WSJ
. Bali’s not alone: Global tourism will tick up only slightly in 2021 YOY.

Sources: 
@UN
 | 
@MorningBrew
."
1198,2021-12-01T21:09:58.000Z,"maya miller
@MayaLMiller
·
Dec 2, 2021","give me bali beach, no molly please"
1199,2021-12-01T19:25:51.000Z,"Steven Miller
@StevenMiller275
·
Dec 2, 2021","International travel is down 76%!   Bali has had 43 visitors in 2021, 43.   We are in a world of mess."
1200,2021-12-01T18:47:48.000Z,"Boss Beez Universe
@BossBeezNFT
·
Dec 2, 2021",See you in Bali 
1201,2021-12-01T18:42:29.000Z,"Marta Yuwana
@MartaYuwana
·
Dec 2, 2021","Bali to crypto vacation with 
@BabyBalibsc"
1202,2021-12-01T18:42:21.000Z,"Amina
@ahahamina
·
Dec 2, 2021","two of my students also told me that i should take a trip to Bali, find a man, have a *good* time and then come back because i always look stressed and like i’m not enjoying life"
1203,2021-12-01T18:32:34.000Z,"Alisha Carter
@LishaDion_
·
Dec 2, 2021","After one more trip in February, I’m on travel restriction until Bali. Spending to much money lol"
1204,2021-12-01T18:32:08.000Z,"Jago Promote
@JagoPromote48
·
Dec 2, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
1205,2021-12-01T18:31:50.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 2, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1206,2021-12-01T18:06:53.000Z,"vidya’s belan
@pundmentlyflawd
·
Dec 2, 2021","Q. What’s the age when everyone should think of making their first trip to Indonesia?
A. Bali Umar
@poonamkachandd"
1207,2021-12-01T16:20:29.000Z,"Miranda Duncan (Wayan Roshni Rose)
@minderellasf
·
Dec 1, 2021","Thanks! Just a curiosity timings energy exchange personal experience anexdote from recent hours in Bali, Indonesia. My app wellness food delivery driver after a rain delay was Muhammad, a rare Prophet archetype contextually in mainly “special” Hindu Island names / IDs...  "
1208,2021-12-01T15:58:41.000Z,"Lara Wong
@LaraLavigneW
·
Dec 1, 2021",Wanna travel and rave in 2022. Can i make it into one trip? Pleaseeeeeee I miss Jakarta then I'd love to visit Bali...
1209,2021-12-01T15:56:59.000Z,"indrajaya
@indrajaya_bali
·
Dec 1, 2021","Lookin forward to all the great things u can achieve together. Congrats, guys! "
1210,2021-12-01T15:28:57.000Z,"Elegant-n-Raunchy
@jadorejontele
·
Dec 1, 2021",Oh I just got finished sending an email to a travel agent for 33. I’m thinking a solocation to Bali or a group trip to Jamaica.
1211,2021-12-01T15:10:39.000Z,"Vojo
@Vojo26046518
·
Dec 1, 2021",Wish al the best to Bali people. Great place and so much fun. I wonder how they are doing without tourist :(
1212,2021-12-01T15:09:21.000Z,"sebi lozano
@sebilozano
·
Dec 1, 2021","This is a devastating stat

“Just 43 international travelers visited Bali, Indonesia, during the first nine months of this year, compared to the 6.3 million who mobbed the island in 2019” 

(h/t 
@WSJ
 @MorningBrew
)"
1213,2021-12-01T15:04:25.000Z,"Express Sports
@IExpressSports
·
Dec 1, 2021",Lakshya Sen through to semis of World Tour Finals as Gemke and Momota will not play their remaining matches at Bali according to rules of the tournament. Srikanth needs to beat Kunlavut Vitidsarn on Thursday to make his semis. #WorldTourFinals
1214,2021-12-01T14:25:27.000Z,"Nick Estrada
@NickEstradaKC
·
Dec 1, 2021",Need to visit Bali again anyways! We did a stay in Ubud and the eastern part of the island. Anything else we are missing on the western side?
1215,2021-12-01T14:01:29.000Z,"sugarguy
@sugarguy10
·
Dec 1, 2021","Take off can be used as not working. But it'd be better to use it in separable form to avoid confusion to message recipient. It's like ""I want to take 3 days off and travel to Bali.""

See?"
1216,2021-12-01T13:51:17.000Z,"choe franco
@Choerul111
·
Dec 1, 2021","Indonesia one of your destination choices is not. The island of Bali is very beautiful, it's a shame to miss"
1217,2021-12-01T13:51:17.000Z,"choe franco
@Choerul111
·
Dec 1, 2021","Indonesia one of your destination choices is not. The island of Bali is very beautiful, it's a shame to miss"
