,0,1,2
1535,2022-10-11T05:20:34.000Z,"antik
@urbabegirls
·
Oct 11, 2022","perjalanan pati-banyuwangi buat nyabrang tuh ada kali 12 jam terus dari gilimanuk ke pusat Bali juga jaoh, anak 14 tahun study tour sejauh itu tanpa emak rasanya aneh, pas SMA juga ke Bali sih tapi kan udah ngerti gitu udah gede"
1536,2022-10-11T05:01:03.000Z,"୧⍤⃝
@JejakSiAcil
·
Oct 11, 2022","Pas di Bali 2017-2018, pemandangannya ya kek gini  langsung shock skli. Kirain cma bakalan ngeliat yg berbikini di pantai, taunya dijlnn jg "
1537,2022-10-11T04:58:22.000Z,"Pan Dyah
@dyah_pan
·
Oct 11, 2022","Tujuan ke bali bukan cuma sekedar liburan,tapi ......"
1538,2022-10-11T04:53:19.000Z,"milkykl
@KarmilaAriffin
·
Oct 11, 2022","Ya udah kalik kalau dia mau liburan, setidaknya yang drama bukan artisnya, lgi pula nggak pamer sana sini, lagi pula yang cuti sering ke bali tanpa surat dan tujuan nggak kalian ribetin, ini dia baru mau healing dah banyak kepanasan"
1539,2022-10-11T04:30:47.000Z,"Thanawetch Leaganangkhun
@alipchumilsgt_
·
Oct 11, 2022","Ada resort baru kt pulau di Semporna tapi tulah harga 2h1m 1 kepala rm650. Wpon fullboard tp aku rasa tetap mahal. Aku dpt rm500 private chalet dgn private pool di Ubud, Bali kut utk 3h2mlm utk 2org ok. "
1540,2022-10-11T04:26:43.000Z,"tehnit.com
@NitaSellya
·
Oct 11, 2022","bali ada di sebelah pulau jawa, kak. canda. 

ada di shopee atau tokped kok official storenya sido muncul. aku belinya di situ. 50 ribuan lah."
1541,2022-10-11T04:21:15.000Z,"nana moon
@waifuregis
·
Oct 11, 2022","Maaf sayang gw bayar kuliah sendiri, gw pernah pake jatah bolos buat liburan ke bali"
1542,2022-10-11T03:56:48.000Z,"Mr Chill Bro
@MrChill61971371
·
Oct 11, 2022","nah bisa jadi, krn bru ngeh se simbolic itu ya n mungkin mereka sering liburan k bali wkwkkw"
1543,2022-10-11T03:38:14.000Z,"Dayang Choi
@desandini29
·
Oct 11, 2022","Masih inget Arya di hujat abis²an saat liburan ultah ke Bali bareng keluarganya.
Katanya Arya gak profesional seenaknya cuti liburan saat pemain lain syuting ampe tengah malam.
Padahal cuma gak syuting di hari Sabtu aja, itupun udah stok scene, jadi itungannya kgk cuti. "
1544,2022-10-11T03:30:55.000Z,"Jihan, 李.
@wiindfIower
·
Oct 11, 2022","ㅤㅤ

“Tapi ya, ketimbang Bali, Jihan lebih mau ke Belitung. Banyak pantai bagus disana, kakak pernah kesana enggak?” tanyanya, manik bulatnya terfokus pada Liam.

— 
@bestdejavu
 

ㅤㅤ"
1545,2022-10-11T03:24:15.000Z,"milkykl
@KarmilaAriffin
·
Oct 11, 2022","Kan bukan amanda ngomongnya, tapi managernya
So.. mungkin selama ini amanda liat situasi  juga mau liburan, karena bnyak yang cuti liburan ke bali, bahkan ambil job lain, maka amanda pun ikut cuti dimana kebetulan ada musibah jadilah bahan orang yg nggak terima, manager juga over"
1546,2022-10-11T03:10:04.000Z,"Danie Sasmita
@DanieSasmita
·
Oct 11, 2022","Terus dijawa orang Bali Hindu di usir gitu???,mereka bahagia,mereka senang ,mereka sejahtera mencari kehidupan di pulau Jawa yang mayoritas Islam"
1547,2022-10-11T03:09:11.000Z,"putrri
@putr1_s
·
Oct 11, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1548,2022-10-11T02:59:43.000Z,"gading
@gakding
·
Oct 11, 2022",Udah jam segini bakso malang nya kok belum lewat-lewat ? Fix mamang nya lagi liburan ke bali
1549,2022-10-11T02:39:20.000Z,"Tita
@TitaMassijaya
·
Oct 11, 2022",Gua mimpi liburan ke bali terus ketemu bu ema 
1550,2022-10-11T02:16:01.000Z,"Jihan
@strwbrryswthrt
·
Oct 11, 2022",Yakann~ lagian kalo 25 jt mah bisa kali liburan berdua tu ke Bali wkwk
1551,2022-10-11T01:29:16.000Z,"coklat payung
@ireedd
·
Oct 11, 2022",Banjir seluruh negri pak... bali aja turis sampe pada ngungsi
1552,2022-10-11T01:19:37.000Z,"smeraldo
@seulmin95
·
Oct 11, 2022","Mati aja. Klo se umur hidup, dah gak prcaya , tar kyak gayus tambunan, bisa liburan ke bali, bs nonton badminton. 20 tahun juga tar kebanyakan remisi. Dah paling betul mati, biar dihakimi lgsung sma Tuhan"
1553,2022-10-11T01:16:58.000Z,"Ria Ajah
@coraliabali
·
Oct 11, 2022","Kl ngga ngajar pagi ada waktu luang kang asal ngga hujan aja. Anggap lah ini bali calling pas liburan Ntar hehehe
Semangat, pokonya putuh hijau hijau buka timeline aku aja lah "
1554,2022-10-11T00:47:56.000Z,"Bitter Daddy
@calon_gadunid
·
Oct 11, 2022","Ke Bali tapi nginepnya juga daerah situ2 aja. Males bet makanya kalo ada yg nanya pengen ke Bali. 
Bukannya males ngeladenin, udah tau kok kalian ga akan ada yg mau buat main2 diluar Badung & Kota Denpasar. Emg turis domestik rata2 susahnya begini"
1555,2022-10-11T01:16:58.000Z,"Ria Ajah
@coraliabali
·
Oct 11, 2022","Kl ngga ngajar pagi ada waktu luang kang asal ngga hujan aja. Anggap lah ini bali calling pas liburan Ntar hehehe
Semangat, pokonya putuh hijau hijau buka timeline aku aja lah "
1556,2022-10-11T00:47:56.000Z,"Bitter Daddy
@calon_gadunid
·
Oct 11, 2022","Ke Bali tapi nginepnya juga daerah situ2 aja. Males bet makanya kalo ada yg nanya pengen ke Bali. 
Bukannya males ngeladenin, udah tau kok kalian ga akan ada yg mau buat main2 diluar Badung & Kota Denpasar. Emg turis domestik rata2 susahnya begini"
1557,2022-10-11T00:40:32.000Z,"waitingforyou
@hapusingatanku
·
Oct 11, 2022",Cek bmkg lah.. Liat itu badai sepanjang pantai selatan Jawa Dan Bali.. bagaimana curah hujannya... Di luar Jakarta pun sama... Tinggal gimana minimalisasi dampak.. & penanganan korban Di tiap daerah..
1558,2022-10-11T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Oct 11, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1559,2022-10-10T23:26:23.000Z,"Tips Merawat Ternak
@merawatternak
·
Oct 11, 2022",5. Kambing ini merupakan kambing asal pulau Bali yg hambir punah.
1560,2022-10-10T23:19:37.000Z,"KakakMade (kakakmade.com)
@KakakMade
·
Oct 11, 2022","Sementara ini masih susah diprediksi, bisa hujan tiba tiba atau panas tiba tiba. 

Ke Bali dalam rangka liburan?"
1561,2022-10-10T23:06:23.000Z,"Tips Merawat Ternak
@merawatternak
·
Oct 11, 2022",1. Kambing Gembrong terdapat di daerah kawasan Timur Pulau Bali terutama di Kabupaten Karangasem.
1562,2022-10-10T23:01:27.000Z,"Waw Lam'alif
@ngowatchindo
·
Oct 11, 2022","Ini org mmglah, lu bahas Banjir Bali basis PDIP, sampai turis di hotel di ungsikan, hampir ngga pernah banjir begini

Kesimpulan
Kalau Alam diperintah Allah, makhluk bisa apa?"
1563,2022-10-10T23:00:09.000Z,"Nadya Dhamayanti M
@Nadyamulyadi
·
Oct 11, 2022","Tp di Bali bisa cari sampingan wkwkwk sewa motor, sewa camera, tour guide, jasa foto, ya minimal ngonten a day in my life"
1564,2022-10-10T22:52:25.000Z,"Monallyttttaaaaapjt
@chitato_xx
·
Oct 11, 2022","Lagi liat story org org yg liburan berbulan bulan di bali, habis berp dh itu sama ikut party2, aku 5 hari aja habis banyak"
1565,2022-10-10T22:50:59.000Z,"fauzan
@fauzan1520
·
Oct 11, 2022","Wajar bro, genangan makin sdkit & air cepet surut. Indonesia ga hanya DKI bro. Main yg jauh dikiiit. Semua tenggelem tuch. Masa turis asing aja naik getek di Bali"
1566,2022-10-10T21:47:37.000Z,"Wiarpiz
@wiar_piz
·
Oct 11, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
1567,2022-10-10T20:53:38.000Z,"laurie loves MAROON
@liebelaurie
·
Oct 11, 2022","@Citilink
 Hai Min, saya WNI yang tinggal di LN. Kalau misalnya ps liburan sy mw terbang dr Jkt ke Bali, apakah hrus punya PeduliLindungi jg? ato bisa dgn menunjukan bukti vaksin dr Eropa (resmi) dan buku Kuning? Thanks"
1568,2022-10-10T20:35:19.000Z,"Askrlfess
@Askrlfess
·
Oct 11, 2022","[askrl] jd anak terakhir tuh harus ngalah terus ya? abang b4y4ran kuliah, aku ngalah sampe berhenti kuliah. abang mau hape baru, aku yang cuma mau skincare yg ga sampe 200k pun ga di kasih jdnya ngalah, abang liburan ke bali aku lg pengen jalan jalan ke bandung seharian (cont)"
1569,2022-10-10T20:02:48.000Z,"Ardi
@Ardianale
·
Oct 11, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
1570,2022-10-10T18:51:32.000Z,"iiffmf
@MFalashifah
·
Oct 11, 2022",Garagara gaperna mok ajak liburan nak bali mangkane nangis
1571,2022-10-10T18:44:16.000Z,"Akhmad 'Aky' Rizky
@Akyrizky
·
Oct 11, 2022","Yang di Bali, kantongnya pedeipeh tuh, diceritain juga dooong...
Turis mancanegara yang kebanjiran lho..."
1572,2022-10-10T18:11:20.000Z,"AidilJumadi
@AidilJumadi
·
Oct 11, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
1573,2022-10-10T18:04:14.000Z,"𝐩𝐮𝐭
@sehunfangirlll
·
Oct 11, 2022",Rencana liburan pgn ke bali huhu pengen bgt kebali untuk budget rencana nya mau siapin 5jt mungkin? untuk 3 hari 2 malem
1574,2022-10-10T18:01:11.000Z,"@itsayangku
·
Oct 11, 2022",ingin liburan ke bali sama ayang
1575,2022-10-10T18:01:05.000Z,"anti_ontaKAWE
@anti_aksiapapun
·
Oct 11, 2022","mau foto hitam putih mau foto warna, pastinya mahasiswa punya kegiatan looh, coba pingin liat fotonya,ada yg punya gak foto seangkatan,aku aja masih punya foto waktu rekreasi ke bali kok,mana mana foto foto foto foto wkqkqkkqkq mikir dah"
1576,2022-10-10T17:05:56.000Z,"jiva.
@jihoonily_
·
Oct 11, 2022","guys doain aku dan rombongan selamat sampai tujuan ya, abis ini mau nyebrang dari pulau jawa ke pulau bali "
1577,2022-10-10T16:51:29.000Z,"Im Yoona
@The_Yoona
·
Oct 10, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
1578,2022-10-10T16:24:10.000Z,"Pegawai Swasta
@Smith_Van_Ness
·
Oct 10, 2022","Temen gw liburan ke bali, tapi belinya Zara, Onitsuka Tiger, Stradivarius

Emang ada edisi khusus kah di Bali untuk brand² itu?"
1579,2022-10-10T18:01:05.000Z,"anti_ontaKAWE
@anti_aksiapapun
·
Oct 11, 2022","mau foto hitam putih mau foto warna, pastinya mahasiswa punya kegiatan looh, coba pingin liat fotonya,ada yg punya gak foto seangkatan,aku aja masih punya foto waktu rekreasi ke bali kok,mana mana foto foto foto foto wkqkqkkqkq mikir dah"
1580,2022-10-10T17:05:56.000Z,"jiva.
@jihoonily_
·
Oct 11, 2022","guys doain aku dan rombongan selamat sampai tujuan ya, abis ini mau nyebrang dari pulau jawa ke pulau bali "
1581,2022-10-10T16:51:29.000Z,"Im Yoona
@The_Yoona
·
Oct 10, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
1582,2022-10-10T16:24:10.000Z,"Pegawai Swasta
@Smith_Van_Ness
·
Oct 10, 2022","Temen gw liburan ke bali, tapi belinya Zara, Onitsuka Tiger, Stradivarius

Emang ada edisi khusus kah di Bali untuk brand² itu?"
1583,2022-10-10T16:06:07.000Z,"Bali Travego
@balitravego
·
Oct 10, 2022",Rental Mobil Di Bali - Paket Wisata Murah #rentalmobilbali #paketwisatabali #liburanbali #liburanbalimurah #sewamobilbali #balitravego
1584,2022-10-10T16:04:31.000Z,"Kadek Andika Krisna
@andika_krisnaa
·
Oct 10, 2022","aku kalo lulus bentar lagi merantau jg, gmn men rasanya ya, khawatir sih sm ortu dirumah seringan tp seneng jg kok dengan budaya dan segala sesuatu yg jauh berbeda dari bali."
1585,2022-10-10T16:00:36.000Z,"GodlyKnows
@_awed_dewa
·
Oct 10, 2022",Pak rt pergi ke bali..
1586,2022-10-10T15:55:28.000Z,"mba pus
@oupheliac
·
Oct 10, 2022",elo jg ke solo gk bilang yh gue gebug >;( next trip seminggu ke bali oke siap laksanakan
1587,2022-10-10T15:53:15.000Z,"Havel
@ausenrist
·
Oct 10, 2022","Nyokap sepertinya prihatin melihat anaknya tiap pulang kerja seperti orang linglung sampai tiba-tiba bilang ""Nanti kakak selesai akreditasi liburan yuk. Bali atau Labuan Bajo?"""
1588,2022-10-10T15:27:46.000Z,"amat banyak
@kanakanhabang
·
Oct 10, 2022","Kalo km nyari nuansa alam pasti bali tapi cari yang hidden place(cari traveler lain gsn share cost dgn tujuan sama) kalo km nyari nuansa budaya ya jogja (tapi hati2 vibes jogja nagih gsn bebulik lagi)
Terus sebelum km tulak coba km list apa aja yg hndk km kunjungi biar kd bingung"
1589,2022-10-10T15:19:05.000Z,"Sandiaga Salahuddin Uno
@sandiuno
·
Oct 10, 2022","Pembahasan kami melanjutkan rencana perjalanan pelayaran cruise dari Singapura ke Bali, Bintan, Surabaya, dan Belitung. Demi meningkatkan jumlah turis yang datang ke Indonesia."
1590,2022-10-10T15:18:59.000Z,"Meii
@cklttgrnteea
·
Oct 10, 2022",Tahun depan mau resesi ekonomi gw malah mau liburan ke bali wkwkwkwk
1591,2022-10-10T15:13:51.000Z,"Mbak-mbak galak
@bukanBeatricemu
·
Oct 10, 2022","Gini deh logiknya aja tiket PP sumatera-bali berapa? Sekeluarga pula? Belum ongkos beli abcd selama disana. Ditengah kondisi ekonomi yg kaya gini kaum mendang mending mana yg mau liburan ke bali sekeluarga?
Jadi jangan heran kalo timbul perspektif bahwa orang ini cukup berada."
1592,2022-10-10T15:11:12.000Z,"Mbak-mbak galak
@bukanBeatricemu
·
Oct 10, 2022","Jelas liburan ke bali lebih bisa menjadi indikator ""berada""nya si kawan ini dibandingkan dia pake sepeda. Siapa yg tau kalo ternyata sepedanya 15 juta "
1593,2022-10-10T15:03:39.000Z,"Wati
@Wati98834641
·
Oct 10, 2022",MAAP PAK GINA SOAL TENTANG VISA BUAT WNA .KASIHAN WNA YG INGIN LIBURAN KE BALI SAMPE D BATALKAN KARENA TIDAK D BIKININ VISA D KUWAIT DIA ORANG IRAN . SEDANGKAN ORANG TIDAK SEMUAH BISA BIKIN VISA LEWAT ONLINE .TOLONG PAK CABUT PERATURAN BIKIN VISA LEWAT ONLINE
1594,2022-10-10T14:54:47.000Z,"Siti Aisyah
@sithiaisyah93
·
Oct 10, 2022","Tak hanya menewaskan ratusan orang, ledakan bom yang terjadi di Sari Club juga meninggalkan lubang besar berdiameter 2x4 meter dan kedalaman 1,5 meter.

Selain warga lokal, ledakan Bom Bali tersebut juga merenggut nyawa dari kalangan turis terdiri dari 21 negara."
1595,2022-10-10T14:54:27.000Z,"Prince baby
@rizkyunedo
·
Oct 10, 2022","Buat yg bilang ""ga cocok sama norma2 indo. Dimana bumi dipijak disitu langit dikent, dijunjung"" Yaudah klo gitu klean stop minta2 wisata halal di samosir, dantob, sama bali. Respect ke lokal dong when in rome, do as the fucking romans do right?"
1596,2022-10-10T14:52:07.000Z,"Glossed
@CinnamonRolls97
·
Oct 10, 2022","Gue heran bgt kayak barangnya 58rb, asumsi gue clothing lah ya palingan. Dari bahasa mbaknya tinggal di pulau jawa bagian tengah ke timur. Paling belanjanya dari pulau jawa bagian barat atau bali. Ongkir 10rb tuh gila udh murah bgt."
1597,2022-10-10T14:50:02.000Z,"COLLE OPFOLL 22.00 WIB | CEK PINNED
@collegemenfess
·
Oct 10, 2022","[cm] gais misal kalian tinggal di sumatra trus salah satu temen sekelas kalian liburan ke bali sekeluarga, perspektif kalian ke dia jd anggap dia org berada gtu kah? pdhl temen kalian ini sehari-hari kul1ah pake s3peda"
1598,2022-10-10T14:45:42.000Z,"Askrlfess
@Askrlfess
·
Oct 10, 2022","[askrl] gais misal kalian tinggal di sumatra trus salah satu temen sekelas kalian liburan ke bali sekeluarga, perspektif kalian ke dia jd anggap dia org berada gtu kah? pdhl temen kalian ini sehari-hari kul1ah pake s3peda"
1599,2022-10-10T14:09:11.000Z,"putrri
@putr1_s
·
Oct 10, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1600,2022-10-10T14:09:11.000Z,"putrri
@putr1_s
·
Oct 10, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1601,2022-10-10T14:07:44.000Z,"manda is just a rock
@luvlykai
·
Oct 10, 2022",sabi lah txt liburan ke bali spa tau ketemu klo lg jalan jalan awoakwoakwk 
1602,2022-10-10T14:02:25.000Z,"Ladybird
@TereIndie
·
Oct 10, 2022","Sebenarnya jalur yg sekarang suka sih pemandangannya indah banyak melewati pantai. Paling hnya 3 jam saja, belum pernah kena macet yg parah. Dan sukanya jalanan di Bali tuh aspalnya muluss"
1603,2022-10-10T13:56:05.000Z,"Edi Topo
@topo_edi
·
Oct 10, 2022","Di Bali banyak tuuh penjaga pantai pinter bahasa Inggris.
Di Jogja penjual baju banyak pinter bahasa Inggris"
1604,2022-10-10T13:39:09.000Z,"@lisafirdaus
·
Oct 10, 2022",Tiket flight jakarta 1000 ye pergi balik. Ni put kata nak g bali ni. Ishh
1605,2022-10-10T13:36:35.000Z,"Vastaxaya
@rebahandulullah
·
Oct 10, 2022","Aq pernah nanya agama ketemenku dlu, pdahal konteks erar bgt menurutku tp dia gajawab lnsg pergi, kyaknya dia tersinggung. 
Konteksnya dia cerita nikah sma org bali, trus pindah ke lombok, katanya istrinya gk betah pgn tgl dbali aja katanya,"
1606,2022-10-10T13:35:01.000Z,"Medicine
@nakbayii
·
Oct 10, 2022","Oh gue udah nanya orang biznetnya katanya di lampung belum ada, baru di pulau jawa, bali, sama batam aja"
1607,2022-10-10T13:33:09.000Z,"Rendi Rendi
@RendiRe04490277
·
Oct 10, 2022",PADAHAL ORANG PENDUDUK BALI SUDAH  SANGAT WASPADA DENGAN TURIS CHINA YG MERAJA LELA DIBALI YG DAPAT MEREBUT NILAI EKONOMIS PENDAPATAN PENDUDUK DISANA
1608,2022-10-10T13:32:43.000Z,"𝐇𝐚𝐧𝐧𝐚
@gaslaxyy
·
Oct 10, 2022","ᅠ
ᅠᅠ
Kuta, pantai di Bali tuh kaya menakjubkan banget sih. Gatau, tapi yang aku rasain kaya gitu sih
ᅠᅠ
ᅠᅠᅠᅠ"
1609,2022-10-10T13:21:07.000Z,"ikadek
@ikadek33941121
·
Oct 10, 2022","Dulu waktu saya jd Cf di “la plancha “ bali tiap malam saya bungkus bawa pulang ,saya kasikn di perjalanan pulang ke orang yg masih cangkrukan ,orang2  proyek… mereka senang sekali"
1610,2022-10-10T13:20:55.000Z,"keirin,
@kamijzato
·
Oct 10, 2022","1. untuk sekarang ngobrol dengan orang yang aku suka, cuma sekedar ngobrol random aja udah bikin tenang
5. bali, cuma mau ke vila yang deket pantai atau depannya pantai. ngabisin waktu di vila sambil liatin pantai ditemeni buku"
1611,2022-10-10T13:02:24.000Z,"Tanyarl ㅡ Rep OOT/JUALAN/LINK AFF
@tanyarlfes
·
Oct 10, 2022"," kmren abs dri bali,sblmnya tuh aku blm pernah ke bali samsek. pas kmren kesana krna edisi liburan,perasaan aku tuh kyk pulkam..pdhl aku tuh org jawa+blm pernah samsek ke bali. ada yg pernh ngerasain kyk gtu?"
1612,2022-10-10T13:01:12.000Z,"puy
@pudingdiaduk
·
Oct 10, 2022","ka fan gue dari dulu naksir ama bila, kalo liat foto dia pengen ngajak pacaran rasanya, karena emang secantik itu kaya orang bali "
1613,2022-10-10T12:43:11.000Z,"Bunda Cantika Cahyani
@CantikaCahyhani
·
Oct 10, 2022","Sama-sama 
Selamat malam
Selamat istirahat

Tari Topeng Bali itu ya bang 
@jb_liek
Salam budaya #PuspitaNagari"
1614,2022-10-10T12:41:43.000Z,"@holyfuck___
·
Oct 10, 2022",ngam do pak supir aku. dah kawtim lepasni nak ajak member gi dengan dia  berapa kali dah pergi indo tapi so far this one is th best. pak supir bali pun tak best camni
1615,2022-10-10T12:08:03.000Z,"namanya
@luthfiprtm
·
Oct 10, 2022","Inget masih sekolah di Gambir.
Terus ada lagu..

Andai ku Gayus Tambunan
Yang bisa pergi ke Bali
Semua keinginannya pasti bisa terpenuhi


(Lalu naik bus, pas didalam bus ketemu pelajar sekolah lain, tiba-tiba barang berhargaku lenyap.)"
1616,2022-10-10T12:07:59.000Z,"Bacot Santuy
@dion_kori1
·
Oct 10, 2022","bisa gak lu jadi manusia cuek aja. jangan ngurusin orang lain. kasian cuk, orang merka mlakukan suka sama suka. brfikir simple aja. jgn ribet jd org. bule ngewe di pantai di bali di diemin aj. yg penting mlakukan atas dasar suka sama suka."
1617,2022-10-10T12:03:29.000Z,"Ugi
@Ugi7498
·
Oct 10, 2022","Ingat silsilah kenapa kerajaan Hindu ada di Bali, yg semula berada di tanah Jawa. Yg semula di Mojopahit, bergeser ke Blambangan dan akhirnya ke pulau Bali."
1618,2022-10-10T12:01:55.000Z,"JAEHYUN BASE
@nctjaehyunfess
·
Oct 10, 2022","Jh! Pas lihat postingan Jaehyun di pantai tuh, jadi ngebayangin, gimana nanti kalau dia liburan ke Bali "
1619,2022-10-10T12:01:11.000Z,"Bli Ryan (Reborn)
@balimadeee1
·
Oct 10, 2022","Semua akan indah pada waktunya 

Selamat Malam dr Pulau Bali "
1620,2022-10-10T11:48:57.000Z,"baymaxitem
@urpersonalcare_
·
Oct 10, 2022",Keknya aku liat story mh lg liburan ke bali?
1621,2022-10-10T11:39:59.000Z,"Hawker of Rhovanion
@quantipian
·
Oct 10, 2022","Di pulau Lombok sendiri pun juga ada etnis Bali beragama Hindu yg sudah berada disana paling tidak sejak abad ke-16 atau mungkin malah sebelumnya.

Selain itu, sektor pariwisata memang sudah menjadi salah satu sumber pendapatan utama disana."
1622,2022-10-10T12:07:59.000Z,"Bacot Santuy
@dion_kori1
·
Oct 10, 2022","bisa gak lu jadi manusia cuek aja. jangan ngurusin orang lain. kasian cuk, orang merka mlakukan suka sama suka. brfikir simple aja. jgn ribet jd org. bule ngewe di pantai di bali di diemin aj. yg penting mlakukan atas dasar suka sama suka."
1623,2022-10-10T12:03:29.000Z,"Ugi
@Ugi7498
·
Oct 10, 2022","Ingat silsilah kenapa kerajaan Hindu ada di Bali, yg semula berada di tanah Jawa. Yg semula di Mojopahit, bergeser ke Blambangan dan akhirnya ke pulau Bali."
1624,2022-10-10T12:01:55.000Z,"JAEHYUN BASE
@nctjaehyunfess
·
Oct 10, 2022","Jh! Pas lihat postingan Jaehyun di pantai tuh, jadi ngebayangin, gimana nanti kalau dia liburan ke Bali "
1625,2022-10-10T12:01:11.000Z,"Bli Ryan (Reborn)
@balimadeee1
·
Oct 10, 2022","Semua akan indah pada waktunya 

Selamat Malam dr Pulau Bali "
1626,2022-10-10T11:48:57.000Z,"baymaxitem
@urpersonalcare_
·
Oct 10, 2022",Keknya aku liat story mh lg liburan ke bali?
