No,Date,Username,Tweet
974,2022-02-04T07:46:10.000Z,"speicherx
@speicherx
·
Feb 4, 2022","Want to travel a lot more in 2022 after my penultimate year exams (and, remote work permits): UK/Europe , Bali , Perth  & Portugal  considering #TeFi events?"
975,2022-02-04T07:24:49.000Z,"BlueRena
@BlueRena777
·
Feb 4, 2022","When you visit Bali for the first time, you will undertand why they call this place the island of God. People are so generous there."
976,2022-02-04T07:22:01.000Z,"QtheGamerDad989
@gamerdaddy989
·
Feb 4, 2022","Oh please Alan Joyce we are not in a hurry to travel to Bali or some other terror, Muslim or murder capital nation anyway. lovely Europe will still be lovely Europe after march i'm sure"
977,2022-02-04T06:34:11.000Z,"Edwin Klok
@EdwinKlok1
·
Feb 4, 2022","No, common sense from both clubs and players. And even when the league is on another island, many players will go home to Bali or visit Bali when the league is having a (short) break."
978,2022-02-04T06:28:07.000Z,"Jax
@POVOFJAX
·
Feb 4, 2022",Would love a trip to Bali! Love it there 
979,2022-02-04T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 4, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
980,2022-02-04T05:54:06.000Z,"lina j.
@1xlinna
·
Feb 4, 2022",me calling your job tmr: hi uhm yes. i am calling to excuse kayla from work for a month im her girlfriend and i booked us a vacation to bali so please be kind and remove her from the schedule and also still pay her. thank you.
981,2022-02-04T05:42:55.000Z,"bryanna
@walkingreenflag
·
Feb 4, 2022",when people ask me where i see myself in the future it’s always me w a dog in like bali or somewhere on a tropical island
982,2022-02-04T05:54:06.000Z,"lina j.
@1xlinna
·
Feb 4, 2022",me calling your job tmr: hi uhm yes. i am calling to excuse kayla from work for a month im her girlfriend and i booked us a vacation to bali so please be kind and remove her from the schedule and also still pay her. thank you.
983,2022-02-04T05:42:55.000Z,"bryanna
@walkingreenflag
·
Feb 4, 2022",when people ask me where i see myself in the future it’s always me w a dog in like bali or somewhere on a tropical island
984,2022-02-04T05:28:44.000Z,"Bali_chris
@Bali_chris
·
Feb 4, 2022","Its not great but considering all the options its probably the right one. The decision to open schools up with the island open to tourists over New Year, with hindsight, was too soon."
985,2022-02-04T04:25:22.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Feb 4, 2022","Average gross mark up is 20 to 25% on what they get from Bali. 
Nett profit is average 2%.
Tour operators  are not sharks like the direct booking sites and deliver a lot of extra values to the communities and local business. Only talking abt European TO's."
986,2022-02-04T04:13:17.000Z,"Natalie - Free Julian Assange NOW!
@revelrose
·
Feb 4, 2022","If you holiday in Bali, please be mindful that the beautiful people of the island have been struggling to survive since the pandemic, more than most. Tip well, be kind, respect the plight of our friendly neighbours. Anything you can give to help the locals would be appreciated"
987,2022-02-04T03:32:54.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Feb 4, 2022","All my European tour operator friends, some big ones, say 'no'..they not gonna promote and sell Bali with these quarantine, visa and app obligations. They spent their money on destinations like Sri Lanka, Mexico and many others."
988,2022-02-04T03:01:51.000Z,"JihanBestie
@BestieJihan
·
Feb 4, 2022","My dream of wanting to go to Bali island started small, hopefully 
@kalalacom
 can make it happen "
989,2022-02-04T02:58:32.000Z,"Erfin Nazir
@ErfinNazir
·
Feb 4, 2022","Today Japanese citizens allowed to go to bali to my country for holiday purpose, the japan travel ban is not about covid at all, i want justice! I'm broke due to waiting to work in japan for 2 years My boss desperately want me there soon, where is national interest that goj said?"
990,2022-02-04T02:18:25.000Z,"Anna
@daisyannatrust
·
Feb 4, 2022","Bali travel is back soon. Any discounts 
@airasia
 ?"
991,2022-02-04T02:03:41.000Z,"sujit mahapatra
@sujitmahapatra
·
Feb 4, 2022","In fact the “Bali Jatra” (Voyage to Bali) festival that is celebrated every year in #Cuttack is to remind the people of #Odisha about their travel to Bali, a province of Indonesia."
992,2022-02-04T01:15:44.000Z,"Grizelda
@grizeldaazelea
·
Feb 4, 2022",My dream vacation would be going to Bali  in Indonesia because it’s been my dream place ever since I was in high school. It’s a beautiful place to visit and I want to make it happen someday. 
993,2022-02-04T01:05:23.000Z,"Okmiban (She/Her)
@ssoulsoup
·
Feb 4, 2022","Absolute bullshit because I've been there. There's not such thing as freedom in a capitalistic system. That's all a marketing gimmick. Plus, ya'll the gentrification of indigenous culture is too fucking painful to watch. When I was in Bali,"
994,2022-02-03T23:23:59.000Z,"Vativ
@VativGG
·
Feb 4, 2022",On vacation in Bali last I heard...
995,2022-02-03T23:11:08.000Z,"MADJACK TEES
@MadjackTees
·
Feb 4, 2022","I used to work for the Waikato Regional Council. I'd attend meetings about climate change; how it was  serious. Agreement was unanimous; change was needed. Then as staff were chatting afterwards, I'd often hear them talking about their next trip to Bali or Europe."
996,2022-02-03T22:35:09.000Z,"Vannessa Hearman
@vhearman
·
Feb 4, 2022","I've been delving into Leyla's work as part of my research on 1965 violence in Indonesia and its artistic representations. Her focus on the impact of the violence on landscape & place in Bali is of particular interest, & Bali's moulding into 'tourist paradise'. Let's talk more!"
997,2022-02-03T22:24:03.000Z,"Kevin
@7Printz
·
Feb 4, 2022","Yeah AJ,

I'm moving to Bali at the end of the year. 

Thank you for empowering my journey"
998,2022-02-03T22:01:09.000Z,"Miss D
@_destinylashaee
·
Feb 4, 2022",Mexico. Maldives. Bahamas. Bali. Is on my bucket list for places to travel this year.
999,2022-02-03T21:14:45.000Z,"jennifer philp Prole and proud. No DMs
@jennifer_philp
·
Feb 4, 2022","FFS 
@abcnews
 Australian tourists are *not* allowed to travel to Bali. Aussies can enter via Jakarta if they have a business, retirement, work, spouse, or diplomatic visa. "
1000,2022-02-03T21:08:09.000Z,"AdMan
@KiwiMoet
·
Feb 4, 2022","Why? Travel became so cheap it opened up for many.
Used to be so many great deals around. Last trip to Europe just $1500pp with hotel stopover. 

Aussie for a couple of hundred each way on deal. Cheaper than Queenstown esp with kids
Pacific Islands. Bali Sgpre
So many options"
1001,2022-02-03T18:37:10.000Z,"Angel Mobesto
@AMobesto
·
Feb 4, 2022",Travel to Bali.
1002,2022-02-03T18:31:58.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 4, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1003,2022-02-03T21:08:09.000Z,"AdMan
@KiwiMoet
·
Feb 4, 2022","Why? Travel became so cheap it opened up for many.
Used to be so many great deals around. Last trip to Europe just $1500pp with hotel stopover. 

Aussie for a couple of hundred each way on deal. Cheaper than Queenstown esp with kids
Pacific Islands. Bali Sgpre
So many options"
1004,2022-02-03T18:37:10.000Z,"Angel Mobesto
@AMobesto
·
Feb 4, 2022",Travel to Bali.
1005,2022-02-03T18:31:58.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 4, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1006,2022-02-03T16:55:09.000Z,"Paket tour bali
@balitiratour
·
Feb 3, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1007,2022-02-03T16:46:03.000Z,"Alexandria Scott
@alexandriademi
·
Feb 3, 2022",I'm soooo devastated... our trip to Bali got canceled until next year...
1008,2022-02-03T16:32:34.000Z,"sophantopati.eth/tez - LE : TWINS • LIVE Now!
@topatiers
·
Feb 3, 2022","sorry for interrupting, but Bali is an island, there are many city in Bali like Denpasar,Singaraja,Kintamani,Bedugul,Ubud and many more... i know because I'm from Indonesia and Bali is one of Island in our country "
1009,2022-02-03T16:16:51.000Z,"Venky
@PrimeRonaldoCR7
·
Feb 3, 2022",Bali ah Bro Next Honeymoon Trip
1010,2022-02-03T15:54:30.000Z,"VeeboyzNFT
@veeboyznft
·
Feb 3, 2022",Wow where are you stay vacation in my country?bali?jakarta?or etc?
1011,2022-02-03T15:31:20.000Z,"JEN
@Jennayyyy4
·
Feb 3, 2022","I do treasure my memories on vacation in Bali, Indonesia 

DO TREASURE PROJECT 
#TREASURE_JIKJIN_D11
#THESECONDSTEP_CHAPTERONE
@treasuremembers"
1012,2022-02-03T15:17:49.000Z,"Ranu prayuda
@Ranuprayuda
·
Feb 3, 2022",I want to go to Bali Indonesia to enjoy the beauty of the beaches in Bali and also want to feel sunbathing on the beach hehe
1013,2022-02-03T14:59:12.000Z,"48Family's Full News
@48FullNews
·
Feb 3, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1014,2022-02-03T13:53:48.000Z,"Ana Mengoni
@AnabelaMengoni
·
Feb 3, 2022",Years great Jonás! I heard that is quite a journey to lock for rent or purchase a property in Bali. So congrats
1015,2022-02-03T13:25:12.000Z,"CJ
@cynthia_bali
·
Feb 3, 2022","@IndiGo6E
 - Hey 6E Folks, i was very delighted and impressed by your crew today.. the journey of 35 mins from Bangalore to Coimbatore was indeed a memorable one cause of the crew.. great job"
1016,2022-02-03T13:06:31.000Z,"Risal Fajar
@RisalFajar
·
Feb 3, 2022","Bali is not a country actually, it's an island and province of Indonesia "
1017,2022-02-03T12:07:40.000Z,"cameron van buren (he/him)
@achtzig_prozent
·
Feb 3, 2022","No cuz Im certain that a bunch of these people claims to have lived in Bali for YEARS, even worse, claims to BE A BALINESE  

the minute you indulge inside the culture, you’d be surprised how much you wanna take that back"
1018,2022-02-03T11:25:38.000Z,"ramiz
@ramizansharil
·
Feb 3, 2022",Bali Warm Up Vacation
1019,2022-02-03T11:16:30.000Z,"RobertT
@robert_t8787
·
Feb 3, 2022",There is no Tourist visa on arrival. So gotta be business sponsored visa. HQ in Bali is expensive. Also need 10k proof of funds in bank. I can't see many coming except for long term people with connections here.
1020,2022-02-03T11:07:13.000Z,"Travel Watch
@BCDtravelwatch
·
Feb 3, 2022",Indonesia: Bali reopens to foreign tourists following COVID-19-related travel ban; quarantine requirements remain in effect
1021,2022-02-03T11:02:16.000Z,"Gus Dark | Darkade Propaganda
@GusDark4
·
Feb 3, 2022","They got some good business here, from renting motorbike to Guide for new tourists, so they bring their ""business culture"" to Bali. My way or the highway. Time to call John Wick "
1022,2022-02-03T09:16:18.000Z,"FinAmour Bot
@FinAmourBot
·
Feb 3, 2022","They're growing old in Sussex, John looking on lovingly from the garden as Sherlock tends to his beehives. A wedding on a white, sandy beach in Bali; another in the sprawling Swiss Alps; and yet another in the Sahara."
1023,2022-02-03T06:12:27.000Z,"-chan
@SakakiIsCute
·
Feb 3, 2022","It's called Field Days, very good. Most of his vids are in Bali because he got stuck there due to travel restrictions, but he just lives out of a truck now with his gf, travels the coasts of mainly Western Aus and it's great."
1024,2022-02-03T05:25:51.000Z,"سمير بن هاشم SHE Consultant
@consultant_she
·
Feb 3, 2022","Bali Tourist Requirements February 4, 2022
B211 Visa need local sponsor
enter Indonesia via Bali or Riau Islands
Fully Vaccinated
PCR-RT test 48 hours before departure
5 days quarantine if fully vaccinated
PCR-RT test 4th day"
1025,2022-02-03T05:12:54.000Z,"ETROX
@etrox_kbc
·
Feb 3, 2022","We gonna dance on 
@hooknsling
 music, it's gonna be a crazy concert on Boss Planet and Bali.
@BlueMagicBCRC
 @NFTDude4Life
 @TomCatBCRC"
1026,2022-02-03T03:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 3, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1027,2022-02-03T05:25:51.000Z,"سمير بن هاشم SHE Consultant
@consultant_she
·
Feb 3, 2022","Bali Tourist Requirements February 4, 2022
B211 Visa need local sponsor
enter Indonesia via Bali or Riau Islands
Fully Vaccinated
PCR-RT test 48 hours before departure
5 days quarantine if fully vaccinated
PCR-RT test 4th day"
1028,2022-02-03T05:12:54.000Z,"ETROX
@etrox_kbc
·
Feb 3, 2022","We gonna dance on 
@hooknsling
 music, it's gonna be a crazy concert on Boss Planet and Bali.
@BlueMagicBCRC
 @NFTDude4Life
 @TomCatBCRC"
1029,2022-02-03T03:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 3, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1030,2022-02-03T02:42:53.000Z,"Gòrdan-Angelina,la mia vita è non sono affari tuoi
@Gordan19Angel
·
Feb 3, 2022","Sail away, sail away, sail away
From Bissau to Palau, in the shade of Avalon
From Fiji to Tyree and the Isles of Ebony
From Peru to Cebu hear the power of Babylon
From Bali to Cali, far beneath the Coral Sea
We can reach, we can beach
Far beyond the Yellow Sea
We can sail away"
1031,2022-02-03T02:32:32.000Z,"Jago Promote
@JagoPromote48
·
Feb 3, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
1032,2022-02-03T02:09:06.000Z,"Sub Saharienne
@stephy_tina
·
Feb 3, 2022",My trip to Bali won’t pay for itself
1033,2022-02-03T01:54:54.000Z,"Bali_chris
@Bali_chris
·
Feb 3, 2022","Much like this for a while I fear, at least until some numbers of international tourist start coming again"
1034,2022-02-03T00:59:15.000Z,"Tazmanian Devil
@jamgitar
·
Feb 3, 2022","At bali, fucking tourist sleep at street"
1035,2022-02-03T00:55:10.000Z,"JJ
@Justiniantorno
·
Feb 3, 2022","Fuck covid n fuck this weather man, i should be on a beach in bali rn"
1036,2022-02-02T22:24:46.000Z,"BlueRena
@BlueRena777
·
Feb 3, 2022","When you visit Bali for the first time, you will undertand why they call this place the island of God. People are so generous there."
1037,2022-02-02T22:18:38.000Z,"48 Family Fans
@48FamFanbase
·
Feb 3, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1038,2022-02-02T20:06:17.000Z,"Kate
@Catheri74562294
·
Feb 3, 2022","Really ,im glad that know my country.. because mostly people just know Bali but have no idea that Bali is an island in Indonesia.."
1039,2022-02-02T18:31:52.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 3, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1040,2022-02-02T16:15:10.000Z,"LifewithKeeks
@LifewithKeeks_
·
Feb 2, 2022",My friend said she went to Bali with her oculus. Don’t talk to me for the rest of the day once they deliver mine  we finna take a virtual vacation
1041,2022-02-02T16:03:35.000Z,"Jord Hammond
@JordHammond
·
Feb 2, 2022","3/ The global pandemic had a severe impact on Bali’s tourism sector, and led to the vast majority of hospitality workers with little choice but to return to more labour-intensive work in their home villages across the island. For myself, it meant an abrupt halt to my work..."
1042,2022-02-02T14:55:11.000Z,"Paket tour bali
@balitiratour
·
Feb 2, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1043,2022-02-02T14:43:12.000Z,"T⁷
@Ladyartemis1306
·
Feb 2, 2022","Thank you so much kak nita, this means a lot to me 
I aspire to take a long vacation like you did to bali. Wish the situation will be better "
